Nodo	Centralità	Distanza Media
18487	0.031025	32.232171
19389	0.031023	32.234245
19372	0.031023	32.234492
1706	0.031022	32.235381
6759	0.031021	32.236665
3989	0.031020	32.237357
4420	0.031020	32.237752
3201	0.031017	32.240567
15816	0.031016	32.241653
13744	0.031015	32.242888
6673	0.031014	32.243975
20005	0.031012	32.245506
5742	0.031011	32.246247
6355	0.031011	32.246444
2573	0.031011	32.246493
17519	0.031011	32.246592
9992	0.031011	32.247037
15969	0.031009	32.249062
13836	0.031007	32.250642
1289	0.031006	32.251679
5086	0.031006	32.252222
17863	0.031005	32.253013
589	0.031004	32.253408
281	0.031002	32.256025
20189	0.031001	32.256766
4917	0.030999	32.259137
11328	0.030999	32.259532
5329	0.030999	32.259581
11862	0.030996	32.261952
4630	0.030996	32.262051
18807	0.030996	32.262594
9968	0.030996	32.262742
18008	0.030995	32.263730
8462	0.030994	32.264718
15268	0.030992	32.266347
874	0.030992	32.266742
16211	0.030992	32.266891
3359	0.030991	32.267286
1118	0.030991	32.267582
11618	0.030990	32.268125
8181	0.030990	32.268323
11292	0.030990	32.268323
15031	0.030990	32.268323
15300	0.030990	32.268915
7166	0.030989	32.269360
11505	0.030988	32.270595
11709	0.030987	32.271385
17429	0.030987	32.272027
13402	0.030986	32.272620
3527	0.030986	32.272866
631	0.030985	32.273163
15327	0.030985	32.273508
4289	0.030985	32.273805
13956	0.030983	32.275632
4126	0.030983	32.276077
9924	0.030983	32.276225
16551	0.030980	32.278892
14417	0.030980	32.279237
14264	0.030979	32.280176
10467	0.030978	32.280719
228	0.030978	32.280966
9818	0.030978	32.281312
8467	0.030977	32.281756
8368	0.030977	32.282250
17102	0.030976	32.282991
15771	0.030975	32.283732
7384	0.030975	32.283831
10597	0.030975	32.283929
1407	0.030974	32.285312
11998	0.030973	32.286102
12490	0.030969	32.290202
9622	0.030969	32.290350
7943	0.030969	32.290498
412	0.030969	32.290794
3116	0.030968	32.291535
6899	0.030968	32.291881
17759	0.030966	32.293412
12248	0.030966	32.293609
2131	0.030965	32.294696
16790	0.030965	32.294943
12161	0.030964	32.295091
296	0.030964	32.295782
11036	0.030963	32.296671
19472	0.030962	32.297461
11096	0.030962	32.297610
5167	0.030962	32.298153
14116	0.030960	32.299239
16449	0.030960	32.300178
12995	0.030958	32.301363
12780	0.030957	32.303042
16127	0.030957	32.303042
16450	0.030956	32.303832
14575	0.030956	32.303981
4998	0.030955	32.305265
15657	0.030953	32.306944
5244	0.030953	32.307043
6388	0.030952	32.307586
6962	0.030952	32.308129
19591	0.030951	32.309166
12903	0.030950	32.310105
13969	0.030948	32.312426
14107	0.030948	32.312722
12891	0.030947	32.313611
18715	0.030946	32.314154
5556	0.030945	32.315389
11129	0.030945	32.315587
2788	0.030943	32.317019
7750	0.030943	32.317266
4310	0.030943	32.317562
18178	0.030943	32.317562
10636	0.030942	32.318204
3521	0.030940	32.320427
3878	0.030937	32.323588
15464	0.030936	32.324378
9154	0.030935	32.325761
16934	0.030933	32.327736
8730	0.030933	32.328181
17744	0.030932	32.328674
16775	0.030932	32.329267
284	0.030932	32.329415
4132	0.030932	32.329465
8130	0.030931	32.330255
17367	0.030930	32.330897
2992	0.030930	32.331045
1697	0.030927	32.333811
18535	0.030926	32.334798
19203	0.030926	32.334996
1821	0.030926	32.335144
4382	0.030926	32.335292
15443	0.030924	32.337465
13512	0.030923	32.337959
9270	0.030923	32.338305
5449	0.030923	32.338354
19765	0.030923	32.338898
19658	0.030922	32.339490
4082	0.030921	32.340330
18599	0.030921	32.340527
7187	0.030921	32.340676
13391	0.030921	32.340824
6224	0.030920	32.341169
2440	0.030920	32.341466
13049	0.030920	32.341614
14464	0.030920	32.341663
973	0.030920	32.341960
7881	0.030919	32.342157
19264	0.030919	32.342404
14900	0.030919	32.342799
4976	0.030917	32.344232
4217	0.030917	32.345170
192	0.030916	32.345812
14602	0.030916	32.345960
14579	0.030916	32.346059
14106	0.030916	32.346207
15906	0.030915	32.346405
8713	0.030914	32.347343
12271	0.030914	32.347392
7212	0.030912	32.350109
16039	0.030911	32.350553
10957	0.030909	32.352924
14334	0.030909	32.353516
12003	0.030908	32.353911
16137	0.030907	32.355196
11444	0.030907	32.355443
1049	0.030906	32.355838
15058	0.030904	32.358011
12813	0.030903	32.359394
10530	0.030902	32.359887
3176	0.030902	32.359937
14112	0.030901	32.361171
17854	0.030901	32.361665
11012	0.030900	32.362604
239	0.030900	32.362752
5878	0.030899	32.363147
8936	0.030899	32.363345
9061	0.030899	32.363789
3094	0.030897	32.366061
8436	0.030896	32.366407
9098	0.030896	32.366802
16050	0.030895	32.367296
2281	0.030895	32.367592
11548	0.030894	32.369123
4791	0.030894	32.369172
4783	0.030894	32.369222
7438	0.030893	32.369814
2159	0.030892	32.370802
5864	0.030891	32.371444
12898	0.030890	32.372481
10637	0.030890	32.373074
9067	0.030889	32.373617
10378	0.030889	32.373815
14942	0.030889	32.374111
9633	0.030888	32.374556
1587	0.030887	32.376185
18598	0.030886	32.376630
16518	0.030886	32.376877
11001	0.030886	32.376926
12273	0.030886	32.376976
17120	0.030885	32.378210
18507	0.030885	32.378457
107	0.030881	32.381964
672	0.030881	32.382359
6008	0.030881	32.382408
10933	0.030881	32.382704
4549	0.030881	32.382803
7789	0.030879	32.384729
4388	0.030879	32.384828
8466	0.030878	32.385717
2454	0.030877	32.386507
2869	0.030876	32.387495
11826	0.030874	32.389619
1076	0.030874	32.389767
4290	0.030873	32.390557
19381	0.030873	32.390606
3414	0.030873	32.390755
10256	0.030872	32.392335
19496	0.030871	32.392681
4494	0.030871	32.393175
16582	0.030871	32.393372
3800	0.030869	32.394903
3405	0.030868	32.395496
6550	0.030868	32.395891
5371	0.030868	32.396286
13947	0.030868	32.396335
17959	0.030864	32.400089
12065	0.030863	32.401571
12683	0.030861	32.402855
9329	0.030861	32.403497
13842	0.030861	32.403744
10129	0.030860	32.404781
18231	0.030858	32.406361
12457	0.030857	32.407250
11606	0.030856	32.408090
214	0.030856	32.408534
19382	0.030856	32.408979
3963	0.030855	32.409621
2299	0.030854	32.411053
12586	0.030853	32.411300
16660	0.030851	32.413522
7894	0.030851	32.413868
1745	0.030849	32.415448
12491	0.030849	32.415498
16270	0.030849	32.415498
4425	0.030849	32.415547
8246	0.030848	32.417128
3774	0.030847	32.418214
11717	0.030846	32.418807
6413	0.030846	32.418906
19597	0.030846	32.418906
9597	0.030846	32.419350
2595	0.030845	32.420684
16657	0.030845	32.420684
14578	0.030843	32.422313
13848	0.030843	32.422560
12767	0.030843	32.422610
17592	0.030842	32.422807
17762	0.030842	32.423153
19590	0.030841	32.424437
9557	0.030839	32.425968
2318	0.030839	32.426314
10389	0.030839	32.426610
2267	0.030839	32.426857
11711	0.030838	32.427005
12270	0.030838	32.427153
19772	0.030838	32.427252
15365	0.030837	32.428092
18871	0.030837	32.428289
9869	0.030837	32.429030
13503	0.030836	32.429475
18484	0.030835	32.430709
9742	0.030834	32.431993
9104	0.030833	32.432981
13847	0.030833	32.432981
7781	0.030832	32.433722
11480	0.030832	32.434018
13766	0.030832	32.434265
945	0.030829	32.436537
19046	0.030829	32.436537
3372	0.030829	32.436734
14772	0.030829	32.436734
12960	0.030829	32.437228
10854	0.030828	32.438266
13948	0.030828	32.438315
8108	0.030828	32.438414
8304	0.030827	32.439204
14330	0.030826	32.440192
14043	0.030825	32.441723
19794	0.030824	32.442068
5039	0.030823	32.443550
14532	0.030822	32.444044
15221	0.030821	32.445081
7491	0.030820	32.446810
1396	0.030819	32.447353
3915	0.030818	32.448044
6108	0.030818	32.448637
16815	0.030817	32.449180
486	0.030817	32.449230
7228	0.030816	32.450464
10958	0.030815	32.451501
16274	0.030811	32.456193
15057	0.030811	32.456341
10186	0.030810	32.456588
18745	0.030809	32.458169
5079	0.030809	32.458366
10053	0.030809	32.458514
154	0.030808	32.459502
65	0.030807	32.459848
18295	0.030807	32.460342
12385	0.030807	32.460391
15598	0.030807	32.460589
11431	0.030807	32.460638
9025	0.030806	32.460687
15602	0.030805	32.462564
3415	0.030805	32.462712
12309	0.030804	32.462861
6974	0.030804	32.463058
6878	0.030804	32.463404
2463	0.030804	32.463453
18912	0.030802	32.465182
14124	0.030802	32.465478
17827	0.030801	32.466466
5704	0.030799	32.468540
20033	0.030799	32.468886
168	0.030797	32.470367
4298	0.030797	32.470614
16784	0.030796	32.471553
11385	0.030795	32.472392
7183	0.030794	32.473578
7699	0.030792	32.475454
8987	0.030792	32.475553
8016	0.030792	32.475652
3630	0.030792	32.476195
18007	0.030791	32.477084
7968	0.030791	32.477331
745	0.030791	32.477529
13469	0.030790	32.478023
3175	0.030789	32.479010
5122	0.030789	32.479158
1808	0.030787	32.481727
7517	0.030783	32.485381
16754	0.030782	32.486270
19495	0.030781	32.487406
10055	0.030779	32.489332
6884	0.030779	32.489678
11995	0.030779	32.489876
5350	0.030778	32.490518
12063	0.030778	32.491011
4757	0.030778	32.491258
17943	0.030777	32.491505
2242	0.030776	32.492394
2590	0.030776	32.492839
4913	0.030775	32.494172
10136	0.030775	32.494370
1333	0.030774	32.494666
13082	0.030774	32.494864
6211	0.030774	32.495456
17565	0.030774	32.495456
11617	0.030773	32.495555
17951	0.030772	32.496740
10185	0.030772	32.497185
1237	0.030771	32.497926
11649	0.030770	32.499309
19029	0.030770	32.499605
14086	0.030768	32.501482
18690	0.030766	32.503260
14651	0.030766	32.503408
4191	0.030764	32.505284
9939	0.030764	32.505482
16755	0.030764	32.505680
12191	0.030763	32.506223
4428	0.030763	32.506815
15253	0.030762	32.507655
12464	0.030761	32.508396
3029	0.030761	32.508445
12295	0.030759	32.510964
5663	0.030758	32.511705
80	0.030758	32.512051
17819	0.030757	32.512890
14161	0.030757	32.513137
2100	0.030755	32.514866
18965	0.030754	32.515804
18357	0.030753	32.517236
3666	0.030752	32.518273
16421	0.030752	32.518619
8245	0.030751	32.519113
2624	0.030750	32.520200
16884	0.030749	32.521731
1275	0.030749	32.521780
10991	0.030748	32.522027
17878	0.030748	32.522224
12320	0.030748	32.522916
17814	0.030748	32.522916
8357	0.030747	32.523262
5311	0.030747	32.523805
5211	0.030747	32.523854
18992	0.030745	32.525731
13727	0.030745	32.526027
13907	0.030744	32.526817
9407	0.030743	32.527657
350	0.030741	32.529583
702	0.030741	32.529682
14332	0.030741	32.529731
13833	0.030741	32.529781
4427	0.030741	32.530176
11538	0.030740	32.530423
19575	0.030740	32.530670
13718	0.030740	32.531114
12904	0.030740	32.531213
5228	0.030740	32.531361
7591	0.030739	32.531608
7308	0.030739	32.532201
4643	0.030738	32.532497
46	0.030738	32.532793
4907	0.030738	32.533386
7367	0.030737	32.533831
14376	0.030736	32.535460
11056	0.030736	32.535559
17839	0.030734	32.537633
8551	0.030734	32.537683
10116	0.030733	32.538275
12215	0.030733	32.538522
7855	0.030732	32.539708
13795	0.030731	32.540251
12752	0.030731	32.540498
11585	0.030728	32.543560
11562	0.030724	32.547412
4479	0.030721	32.551314
4548	0.030719	32.553092
19178	0.030718	32.554623
206	0.030717	32.555166
16549	0.030715	32.557240
10777	0.030715	32.557487
20071	0.030713	32.559759
1372	0.030711	32.561734
9032	0.030709	32.563809
3287	0.030706	32.566525
369	0.030704	32.569241
7447	0.030703	32.569785
19524	0.030702	32.571168
660	0.030701	32.572106
6157	0.030700	32.573686
2608	0.030699	32.574131
7444	0.030699	32.574230
13852	0.030697	32.576995
12959	0.030696	32.577934
2600	0.030695	32.578921
7272	0.030692	32.581391
7245	0.030691	32.582823
7147	0.030690	32.583860
10639	0.030690	32.584403
11409	0.030689	32.585045
1206	0.030689	32.585243
9937	0.030688	32.586083
14102	0.030687	32.587218
14786	0.030686	32.587762
14826	0.030686	32.587861
4353	0.030686	32.588107
16118	0.030685	32.588750
8268	0.030685	32.588799
17524	0.030684	32.589984
18548	0.030683	32.591021
11508	0.030682	32.592108
7641	0.030679	32.596009
10432	0.030678	32.597047
16047	0.030678	32.597145
13615	0.030677	32.597590
19056	0.030677	32.597886
2875	0.030677	32.598232
16014	0.030676	32.599170
969	0.030675	32.599516
11386	0.030674	32.601195
8375	0.030673	32.601689
19289	0.030672	32.602677
18293	0.030672	32.602825
15408	0.030672	32.603269
15925	0.030671	32.604060
7159	0.030671	32.604504
14111	0.030670	32.605541
1466	0.030669	32.605788
16931	0.030669	32.606727
8057	0.030668	32.606776
6737	0.030668	32.607220
11525	0.030668	32.607517
4316	0.030666	32.609196
6728	0.030665	32.610579
17786	0.030664	32.611073
5306	0.030663	32.612505
18280	0.030663	32.612653
11738	0.030663	32.612752
19371	0.030662	32.614135
1012	0.030661	32.614332
17499	0.030660	32.615369
7970	0.030659	32.617296
1044	0.030656	32.619962
2400	0.030656	32.620506
1323	0.030655	32.621444
7238	0.030655	32.621592
4309	0.030652	32.624160
16932	0.030652	32.624358
8734	0.030648	32.628210
14002	0.030646	32.630334
18025	0.030646	32.630383
14830	0.030646	32.630976
5664	0.030645	32.631223
5443	0.030645	32.631322
16682	0.030644	32.632754
14565	0.030644	32.633248
5956	0.030643	32.633396
535	0.030643	32.633742
18644	0.030641	32.635816
19619	0.030641	32.636359
17415	0.030640	32.636754
14780	0.030639	32.638186
12304	0.030639	32.638285
19044	0.030638	32.639471
19571	0.030637	32.639767
7916	0.030637	32.640113
7868	0.030637	32.640458
2563	0.030635	32.642631
1545	0.030635	32.642730
6553	0.030635	32.642878
1969	0.030635	32.642928
17225	0.030633	32.644064
17944	0.030633	32.644113
16522	0.030633	32.644212
14813	0.030633	32.644557
3445	0.030633	32.644804
13431	0.030632	32.645150
1783	0.030632	32.645792
13540	0.030632	32.645842
7026	0.030632	32.645891
1858	0.030631	32.646286
16452	0.030631	32.646977
9862	0.030630	32.647620
671	0.030629	32.648904
9544	0.030628	32.649496
9470	0.030626	32.651768
19897	0.030626	32.652213
638	0.030626	32.652262
9934	0.030625	32.652953
10054	0.030622	32.655768
16816	0.030622	32.655867
5114	0.030622	32.656608
1423	0.030621	32.657053
2693	0.030620	32.658337
13853	0.030620	32.658682
7720	0.030620	32.658781
2936	0.030619	32.659324
5189	0.030619	32.659473
9817	0.030619	32.659522
17478	0.030618	32.660263
5529	0.030618	32.660411
19236	0.030618	32.660855
17498	0.030615	32.664164
9637	0.030614	32.664362
15734	0.030614	32.664658
12688	0.030614	32.664757
13742	0.030613	32.666090
3106	0.030611	32.668214
3364	0.030611	32.668510
9275	0.030610	32.669103
4080	0.030609	32.670288
1701	0.030608	32.670930
16935	0.030608	32.671326
3052	0.030607	32.672017
6321	0.030606	32.673005
7377	0.030605	32.673894
15890	0.030603	32.676956
16928	0.030602	32.677548
10141	0.030601	32.678388
19068	0.030600	32.679721
18037	0.030600	32.680265
19627	0.030599	32.681006
5188	0.030598	32.681746
4749	0.030598	32.682092
16275	0.030598	32.682290
13768	0.030597	32.683277
14759	0.030595	32.684858
8862	0.030595	32.685500
0	0.030594	32.686290
1187	0.030593	32.687228
2004	0.030593	32.687623
7570	0.030592	32.688512
5775	0.030591	32.689056
3471	0.030590	32.690043
12296	0.030589	32.691772
12303	0.030589	32.691970
5478	0.030588	32.692463
14337	0.030588	32.692760
12349	0.030587	32.693204
17937	0.030585	32.695377
1675	0.030583	32.698143
462	0.030580	32.701551
4550	0.030579	32.702045
6232	0.030578	32.703032
10319	0.030578	32.703329
7515	0.030578	32.703378
19767	0.030578	32.703674
7741	0.030577	32.704218
18576	0.030576	32.705502
16617	0.030576	32.705699
1878	0.030575	32.705946
7266	0.030575	32.706440
3247	0.030573	32.708317
2484	0.030572	32.709403
3613	0.030571	32.710490
4818	0.030569	32.713157
15437	0.030565	32.716663
5902	0.030565	32.717108
7278	0.030564	32.718343
8159	0.030564	32.718441
5049	0.030564	32.718639
13725	0.030563	32.718935
603	0.030563	32.719133
1702	0.030556	32.726343
15465	0.030555	32.727973
2997	0.030555	32.728319
11179	0.030555	32.728319
1201	0.030553	32.729554
13595	0.030553	32.729702
12461	0.030553	32.730393
2574	0.030552	32.730591
7247	0.030552	32.731085
9264	0.030547	32.736320
14847	0.030547	32.736369
11600	0.030547	32.736616
20132	0.030545	32.738394
1996	0.030544	32.739629
11482	0.030543	32.740369
520	0.030543	32.740863
3362	0.030541	32.743086
6071	0.030539	32.745456
6638	0.030539	32.745506
9108	0.030538	32.746444
882	0.030536	32.748321
6672	0.030536	32.748716
8409	0.030536	32.748716
20200	0.030535	32.748815
15519	0.030535	32.749062
8770	0.030534	32.750049
16429	0.030534	32.750346
12689	0.030534	32.750543
3981	0.030534	32.750593
6206	0.030533	32.751136
5849	0.030533	32.751284
12327	0.030533	32.751333
16917	0.030532	32.752371
13681	0.030532	32.752766
12297	0.030531	32.753260
17832	0.030530	32.754642
4154	0.030528	32.756519
14734	0.030528	32.756618
8634	0.030527	32.757655
8031	0.030527	32.758050
20153	0.030524	32.761112
4138	0.030523	32.762396
14484	0.030522	32.763730
1820	0.030519	32.766940
3423	0.030517	32.768372
16381	0.030516	32.769903
20197	0.030513	32.772471
3378	0.030513	32.773064
17018	0.030513	32.773410
11563	0.030511	32.774595
205	0.030511	32.775435
17432	0.030511	32.775435
13177	0.030510	32.775879
3947	0.030510	32.776373
17956	0.030509	32.777311
12484	0.030509	32.777608
10252	0.030507	32.779633
16485	0.030503	32.783139
11211	0.030503	32.784127
8528	0.030502	32.784769
3110	0.030501	32.785411
11775	0.030501	32.785658
13104	0.030500	32.786794
17788	0.030500	32.786942
986	0.030500	32.787139
4020	0.030500	32.787189
8955	0.030498	32.788917
6714	0.030498	32.789313
7200	0.030497	32.790251
14765	0.030496	32.791288
16777	0.030496	32.791337
11703	0.030495	32.791979
12021	0.030493	32.794004
8447	0.030492	32.795288
2619	0.030491	32.796227
12489	0.030490	32.797560
664	0.030490	32.797857
18250	0.030485	32.802845
12931	0.030485	32.803388
9758	0.030485	32.803536
17920	0.030483	32.805413
7623	0.030479	32.809611
3889	0.030479	32.809808
5331	0.030478	32.810055
3493	0.030478	32.810154
3496	0.030476	32.812870
12926	0.030474	32.814451
19626	0.030474	32.814599
19516	0.030474	32.815241
4346	0.030474	32.815389
910	0.030470	32.818846
2642	0.030464	32.826008
14812	0.030463	32.826600
4827	0.030463	32.826946
2128	0.030463	32.827193
972	0.030461	32.828971
10388	0.030460	32.830008
6271	0.030459	32.830749
12706	0.030458	32.832527
15735	0.030455	32.834848
6137	0.030455	32.835095
4347	0.030455	32.835539
10925	0.030454	32.836231
19860	0.030454	32.836626
15669	0.030453	32.837317
1398	0.030451	32.839145
3817	0.030451	32.839194
143	0.030449	32.841614
19057	0.030449	32.841910
6713	0.030448	32.842503
11130	0.030447	32.844380
17674	0.030445	32.846207
11067	0.030444	32.846800
7701	0.030444	32.847244
11534	0.030442	32.849417
16863	0.030440	32.850998
5472	0.030440	32.851245
7995	0.030437	32.854405
17957	0.030436	32.855294
2471	0.030435	32.857023
4890	0.030435	32.857171
13562	0.030432	32.860678
19534	0.030428	32.864530
10349	0.030427	32.865567
11825	0.030425	32.867246
3097	0.030425	32.867938
2001	0.030424	32.868728
13433	0.030424	32.868975
2870	0.030423	32.869469
15723	0.030422	32.870703
7767	0.030421	32.872284
11207	0.030421	32.872333
9139	0.030419	32.873913
14984	0.030419	32.874210
7237	0.030419	32.874259
209	0.030418	32.875494
440	0.030417	32.876136
7088	0.030417	32.876877
16870	0.030416	32.876976
15405	0.030416	32.877667
2616	0.030415	32.878013
15385	0.030414	32.879198
47	0.030414	32.879247
13794	0.030414	32.879346
6665	0.030412	32.881569
305	0.030411	32.883050
2490	0.030409	32.884828
16876	0.030409	32.885421
10708	0.030409	32.885520
15575	0.030408	32.885618
